Date,Open,High,Low,Close,Volume,Adj Close
2011-08-22,1123.55,1145.49,1121.0899999999999,1123.8199999999999,5436260000,1123.8199999999999
2011-08-23,1124.3599999999999,1162.3499999999999,1124.3599999999999,1162.3499999999999,5013170000,1162.3499999999999
2011-08-24,1162.1600000000001,1178.5599999999999,1156.3,1177.5999999999999,5315310000,1177.5999999999999
2011-08-25,1176.6900000000001,1190.6800000000001,1155.47,1159.27,5748420000,1159.27
2011-08-26,1158.8499999999999,1181.23,1135.9100000000001,1176.8,5035320000,1176.8
2011-08-29,1177.9100000000001,1210.28,1177.9100000000001,1210.0799999999999,4228070000,1210.0799999999999
2011-08-30,1209.76,1220.0999999999999,1195.77,1212.9200000000001,4572570000,1212.9200000000001
2011-08-31,1213.0,1230.71,1209.3499999999999,1218.8900000000001,5267840000,1218.8900000000001
2011-09-01,1219.1199999999999,1229.29,1203.8499999999999,1204.4200000000001,4780410000,1204.4200000000001
2011-09-02,1203.9000000000001,1203.9000000000001,1170.5599999999999,1173.97,4401740000,1173.97
2011-09-06,1173.97,1173.97,1140.1300000000001,1165.24,5103980000,1165.24
2011-09-07,1165.8499999999999,1198.6199999999999,1165.8499999999999,1198.6199999999999,4441040000,1198.6199999999999
2011-09-08,1197.98,1204.4000000000001,1183.3399999999999,1185.9000000000001,4465170000,1185.9000000000001
2011-09-09,1185.3699999999999,1185.3699999999999,1148.3699999999999,1154.23,4586370000,1154.23
2011-09-12,1153.5,1162.52,1136.0699999999999,1162.27,5168550000,1162.27
2011-09-13,1162.5899999999999,1176.4100000000001,1157.4400000000001,1172.8699999999999,4681370000,1172.8699999999999
2011-09-14,1173.3199999999999,1202.3800000000001,1162.73,1188.6800000000001,4986740000,1188.6800000000001
2011-09-15,1189.4400000000001,1209.1099999999999,1189.4400000000001,1209.1099999999999,4479730000,1209.1099999999999
2011-09-16,1209.21,1220.0599999999999,1204.46,1216.01,5248890000,1216.01
2011-09-19,1214.99,1214.99,1188.3599999999999,1204.0899999999999,4254190000,1204.0899999999999
2011-09-20,1204.5,1220.3900000000001,1201.29,1202.0899999999999,4315610000,1202.0899999999999
2011-09-21,1203.6300000000001,1206.3,1166.21,1166.76,4728550000,1166.76
2011-09-22,1164.55,1164.55,1114.22,1129.5599999999999,6703140000,1129.5599999999999
2011-09-23,1128.8199999999999,1141.72,1121.3599999999999,1136.4300000000001,5639930000,1136.4300000000001
2011-09-26,1136.9100000000001,1164.1900000000001,1131.0699999999999,1162.95,4762830000,1162.95
2011-09-27,1163.3199999999999,1195.8599999999999,1163.3199999999999,1175.3800000000001,5548130000,1175.3800000000001
2011-09-28,1175.3900000000001,1184.71,1150.4000000000001,1151.0599999999999,4787920000,1151.0599999999999
2011-09-29,1151.74,1175.8699999999999,1139.9300000000001,1160.4000000000001,5285740000,1160.4000000000001
2011-09-30,1159.9300000000001,1159.9300000000001,1131.3399999999999,1131.4200000000001,4416790000,1131.4200000000001
2011-10-03,1131.21,1138.99,1098.9200000000001,1099.23,5670340000,1099.23
2011-10-04,1097.4200000000001,1125.1199999999999,1074.77,1123.95,3714670000,1123.95
2011-10-05,1124.03,1146.0699999999999,1115.6800000000001,1144.03,2510620000,1144.03
2011-10-06,1144.1099999999999,1165.55,1134.95,1164.97,5098330000,1164.97
2011-10-07,1165.03,1171.4000000000001,1150.26,1155.46,5580380000,1155.46
2011-10-10,1158.1500000000001,1194.9100000000001,1158.1500000000001,1194.8900000000001,4446800000,1194.8900000000001
2011-10-11,1194.5999999999999,1199.24,1187.3,1195.54,4424500000,1195.54
2011-10-12,1196.1900000000001,1220.25,1196.1900000000001,1207.25,5355360000,1207.25
2011-10-13,1206.96,1207.46,1190.5799999999999,1203.6600000000001,4436270000,1203.6600000000001
2011-10-14,1205.6500000000001,1224.6099999999999,1205.6500000000001,1224.5799999999999,4116690000,1224.5799999999999
2011-10-17,1224.47,1224.47,1198.55,1200.8599999999999,4300700000,1200.8599999999999
2011-10-18,1200.75,1233.0999999999999,1191.48,1225.3800000000001,4840170000,1225.3800000000001
2011-10-19,1223.46,1229.6400000000001,1206.3099999999999,1209.8800000000001,4846390000,1209.8800000000001
2011-10-20,1209.9200000000001,1219.53,1197.3399999999999,1215.3900000000001,4870290000,1215.3900000000001
2011-10-21,1215.3900000000001,1239.03,1215.3900000000001,1238.25,4980770000,1238.25
2011-10-24,1238.72,1256.55,1238.72,1254.1900000000001,4309380000,1254.1900000000001
2011-10-25,1254.1900000000001,1254.1900000000001,1226.79,1229.05,4473970000,1229.05
2011-10-26,1229.1700000000001,1246.28,1221.0599999999999,1242.0,4873530000,1242.0
2011-10-27,1243.97,1292.6600000000001,1243.97,1284.5899999999999,6367610000,1284.5899999999999
2011-10-28,1284.3900000000001,1287.0799999999999,1277.01,1285.0899999999999,4536690000,1285.0899999999999
2011-10-31,1284.96,1284.96,1253.1600000000001,1253.3,4310210000,1253.3
2011-11-01,1251.0,1251.0,1215.4200000000001,1218.28,5645540000,1218.28
2011-11-02,1219.6199999999999,1242.48,1219.6199999999999,1237.9000000000001,4110530000,1237.9000000000001
2011-11-03,1238.25,1263.21,1234.8099999999999,1261.1500000000001,4849140000,1261.1500000000001
2011-11-04,1260.8199999999999,1260.8199999999999,1238.9200000000001,1253.23,3830650000,1253.23
2011-11-07,1253.21,1261.7,1240.75,1261.1199999999999,3429740000,1261.1199999999999
2011-11-08,1261.1199999999999,1277.55,1254.99,1275.9200000000001,3908490000,1275.9200000000001
2011-11-09,1275.1800000000001,1275.1800000000001,1226.6400000000001,1229.0999999999999,4659740000,1229.0999999999999
2011-11-10,1229.5899999999999,1246.22,1227.7,1239.7,4002760000,1239.7
2011-11-11,1240.1199999999999,1266.98,1240.1199999999999,1263.8499999999999,3357850000,1263.8499999999999
2011-11-14,1263.8499999999999,1263.8499999999999,1246.6800000000001,1251.78,3219680000,1251.78
2011-11-15,1251.7,1264.25,1244.3399999999999,1257.8099999999999,3599300000,1257.8099999999999
2011-11-16,1257.8099999999999,1259.6099999999999,1235.6700000000001,1236.9100000000001,4085010000,1236.9100000000001
2011-11-17,1236.5599999999999,1237.73,1209.4300000000001,1216.1300000000001,4596450000,1216.1300000000001
2011-11-18,1216.1900000000001,1223.51,1211.3599999999999,1215.6500000000001,3827610000,1215.6500000000001
2011-11-21,1215.6199999999999,1215.6199999999999,1183.1600000000001,1192.98,4050070000,1192.98
2011-11-22,1192.98,1196.8099999999999,1181.6500000000001,1188.04,3911710000,1188.04
2011-11-23,1187.48,1187.48,1161.79,1161.79,3798940000,1161.79
2011-11-25,1161.4100000000001,1172.6600000000001,1158.6600000000001,1158.6700000000001,1664200000,1158.6700000000001
2011-11-28,1158.6700000000001,1197.3499999999999,1158.6700000000001,1192.55,3920750000,1192.55
2011-11-29,1192.5599999999999,1203.6700000000001,1191.8,1195.1900000000001,3992650000,1195.1900000000001
2011-11-30,1196.72,1247.1099999999999,1196.72,1246.96,5801910000,1246.96
2011-12-01,1246.9100000000001,1251.0899999999999,1239.73,1244.5799999999999,3818680000,1244.5799999999999
2011-12-02,1246.03,1260.0799999999999,1243.3499999999999,1244.28,4144310000,1244.28
2011-12-05,1244.3299999999999,1266.73,1244.3299999999999,1257.0799999999999,4148060000,1257.0799999999999
2011-12-06,1257.1900000000001,1266.03,1253.03,1258.47,3734230000,1258.47
2011-12-07,1258.1400000000001,1267.0599999999999,1244.8,1261.01,4160540000,1261.01
2011-12-08,1260.8699999999999,1260.8699999999999,1231.47,1234.3499999999999,4298370000,1234.3499999999999
2011-12-09,1234.48,1258.25,1234.48,1255.1900000000001,3830610000,1255.1900000000001
2011-12-12,1255.05,1255.05,1227.25,1236.47,3600570000,1236.47
2011-12-13,1236.8299999999999,1249.8599999999999,1219.4300000000001,1225.73,4121570000,1225.73
2011-12-14,1225.73,1225.73,1209.47,1211.8199999999999,4298290000,1211.8199999999999
2011-12-15,1212.1199999999999,1225.5999999999999,1212.1199999999999,1215.75,3810340000,1215.75
2011-12-16,1216.0899999999999,1231.04,1215.2,1219.6600000000001,5345800000,1219.6600000000001
2011-12-19,1219.74,1224.5699999999999,1202.3699999999999,1205.3499999999999,3659820000,1205.3499999999999
2011-12-20,1205.72,1242.8199999999999,1205.72,1241.3,4055590000,1241.3
2011-12-21,1241.25,1245.0899999999999,1229.51,1243.72,2959020000,1243.72
2011-12-22,1243.72,1255.22,1243.72,1254.0,3492250000,1254.0
2011-12-23,1254.0,1265.4200000000001,1254.0,1265.3299999999999,2233830000,1265.3299999999999
2011-12-27,1265.02,1269.3699999999999,1262.3,1265.4300000000001,2130590000,1265.4300000000001
2011-12-28,1265.3800000000001,1265.8499999999999,1248.6400000000001,1249.6400000000001,2349980000,1249.6400000000001
2011-12-29,1249.75,1263.54,1249.75,1263.02,2278130000,1263.02
2011-12-30,1262.8199999999999,1264.1199999999999,1257.46,1257.5999999999999,2271850000,1257.5999999999999
2012-01-03,1258.8599999999999,1284.6199999999999,1258.8599999999999,1277.0599999999999,3943710000,1277.0599999999999
2012-01-04,1277.03,1278.73,1268.0999999999999,1277.3,3592580000,1277.3
2012-01-05,1277.3,1283.05,1265.26,1281.0599999999999,4315950000,1281.0599999999999
2012-01-06,1280.9300000000001,1281.8399999999999,1273.3399999999999,1277.8099999999999,3656830000,1277.8099999999999
2012-01-09,1277.8299999999999,1281.99,1274.55,1280.7,3371600000,1280.7
2012-01-10,1280.77,1296.46,1280.77,1292.0799999999999,4221960000,1292.0799999999999
2012-01-11,1292.02,1293.8,1285.4100000000001,1292.48,3968120000,1292.48
2012-01-12,1292.48,1296.8199999999999,1285.77,1295.5,4019890000,1295.5
2012-01-13,1294.8199999999999,1294.8199999999999,1277.5799999999999,1289.0899999999999,3692370000,1289.0899999999999
2012-01-17,1290.22,1303.0,1290.22,1293.6700000000001,4010490000,1293.6700000000001
2012-01-18,1293.6500000000001,1308.1099999999999,1290.99,1308.04,4096160000,1308.04
2012-01-19,1308.0699999999999,1315.49,1308.0699999999999,1314.5,4465890000,1314.5
2012-01-20,1314.49,1315.3800000000001,1309.1700000000001,1315.3800000000001,3912620000,1315.3800000000001
2012-01-23,1315.29,1322.28,1309.8900000000001,1316.0,3770910000,1316.0
2012-01-24,1315.96,1315.96,1306.0599999999999,1314.6500000000001,3693560000,1314.6500000000001
2012-01-25,1314.4000000000001,1328.3,1307.6500000000001,1326.0599999999999,4410910000,1326.0599999999999
2012-01-26,1326.28,1333.47,1313.5999999999999,1318.4300000000001,4522070000,1318.4300000000001
2012-01-27,1318.25,1320.0599999999999,1311.72,1316.3299999999999,4007380000,1316.3299999999999
2012-01-30,1316.1600000000001,1316.1600000000001,1300.49,1313.01,3659010000,1313.01
2012-01-31,1313.53,1321.4100000000001,1306.6900000000001,1312.4100000000001,4235550000,1312.4100000000001
2012-02-01,1312.45,1330.52,1312.45,1324.0899999999999,4504360000,1324.0899999999999
2012-02-02,1324.24,1329.1900000000001,1321.5699999999999,1325.54,4120920000,1325.54
2012-02-03,1326.21,1345.3399999999999,1326.21,1344.9000000000001,4608550000,1344.9000000000001
2012-02-06,1344.3199999999999,1344.3599999999999,1337.52,1344.3299999999999,3379700000,1344.3299999999999
2012-02-07,1344.3299999999999,1349.24,1335.9200000000001,1347.05,3742460000,1347.05
2012-02-08,1347.04,1351.0,1341.95,1349.96,4096730000,1349.96
2012-02-09,1349.97,1354.3199999999999,1344.6300000000001,1351.95,4209890000,1351.95
2012-02-10,1351.21,1351.21,1337.3499999999999,1342.6400000000001,3877580000,1342.6400000000001
2012-02-13,1343.0599999999999,1353.3499999999999,1343.0599999999999,1351.77,3618040000,1351.77
2012-02-14,1351.3,1351.3,1340.8299999999999,1350.5,3889520000,1350.5
2012-02-15,1350.52,1355.8699999999999,1340.8,1343.23,4080340000,1343.23
2012-02-16,1342.6099999999999,1359.02,1341.22,1358.04,4108880000,1358.04
2012-02-17,1358.0599999999999,1363.4000000000001,1357.24,1361.23,3717640000,1361.23
2012-02-21,1361.22,1367.76,1358.1099999999999,1362.21,3795200000,1362.21
2012-02-22,1362.1099999999999,1362.7,1355.53,1357.6600000000001,3633710000,1357.6600000000001
2012-02-23,1357.53,1364.24,1352.28,1363.46,3786450000,1363.46
2012-02-24,1363.46,1368.9200000000001,1363.46,1365.74,3505360000,1365.74
2012-02-27,1365.2,1371.9400000000001,1354.9200000000001,1367.5899999999999,3648890000,1367.5899999999999
2012-02-28,1367.5599999999999,1373.0899999999999,1365.97,1372.1800000000001,3579120000,1372.1800000000001
2012-02-29,1372.2,1378.04,1363.8099999999999,1365.6800000000001,4482370000,1365.6800000000001
2012-03-01,1365.9000000000001,1376.1700000000001,1365.9000000000001,1374.0899999999999,3919240000,1374.0899999999999
2012-03-02,1374.0899999999999,1374.53,1366.4200000000001,1369.6300000000001,3283490000,1369.6300000000001
2012-03-05,1369.5899999999999,1369.5899999999999,1359.1300000000001,1364.3299999999999,3429480000,1364.3299999999999
2012-03-06,1363.6300000000001,1363.6300000000001,1340.03,1343.3599999999999,4191060000,1343.3599999999999
2012-03-07,1343.3900000000001,1354.8499999999999,1343.3900000000001,1352.6300000000001,3580380000,1352.6300000000001
2012-03-08,1352.6500000000001,1368.72,1352.6500000000001,1365.9100000000001,3543060000,1365.9100000000001
2012-03-09,1365.97,1374.76,1365.97,1370.8699999999999,3639470000,1370.8699999999999
2012-03-12,1370.78,1373.04,1366.6900000000001,1371.0899999999999,3081870000,1371.0899999999999
2012-03-13,1371.9200000000001,1396.1300000000001,1371.9200000000001,1395.95,4386470000,1395.95
2012-03-14,1395.95,1399.4200000000001,1389.97,1394.28,4502280000,1394.28
2012-03-15,1394.1700000000001,1402.6300000000001,1392.78,1402.5999999999999,4271650000,1402.5999999999999
2012-03-16,1402.55,1405.8800000000001,1401.47,1404.1700000000001,5163950000,1404.1700000000001
2012-03-19,1404.1700000000001,1414.0,1402.4300000000001,1409.75,3932570000,1409.75
2012-03-20,1409.5899999999999,1409.5899999999999,1397.6800000000001,1405.52,3695280000,1405.52
2012-03-21,1405.52,1407.75,1400.6400000000001,1402.8900000000001,3573590000,1402.8900000000001
2012-03-22,1402.8900000000001,1402.8900000000001,1388.73,1392.78,3740590000,1392.78
2012-03-23,1392.78,1399.1800000000001,1386.8699999999999,1397.1099999999999,3472950000,1397.1099999999999
2012-03-26,1397.1099999999999,1416.5799999999999,1397.1099999999999,1416.51,3576950000,1416.51
2012-03-27,1416.55,1419.1500000000001,1411.95,1412.52,3513640000,1412.52
2012-03-28,1412.52,1413.6500000000001,1397.2,1405.54,3892800000,1405.54
2012-03-29,1405.3900000000001,1405.3900000000001,1391.5599999999999,1403.28,3832000000,1403.28
2012-03-30,1403.3099999999999,1410.8900000000001,1401.4200000000001,1408.47,3676890000,1408.47
2012-04-02,1408.47,1422.3800000000001,1404.46,1419.04,3572010000,1419.04
2012-04-03,1418.98,1419.0,1404.6199999999999,1413.3800000000001,3822090000,1413.3800000000001
2012-04-04,1413.0899999999999,1413.0899999999999,1394.0899999999999,1398.96,3938290000,1398.96
2012-04-05,1398.79,1401.5999999999999,1392.9200000000001,1398.0799999999999,3303740000,1398.0799999999999
2012-04-09,1397.45,1397.45,1378.24,1382.2,3468980000,1382.2
2012-04-10,1382.1800000000001,1383.01,1357.3800000000001,1358.5899999999999,4631730000,1358.5899999999999
2012-04-11,1358.98,1374.71,1358.98,1368.71,3743040000,1368.71
2012-04-12,1368.77,1388.1300000000001,1368.77,1387.5699999999999,3618280000,1387.5699999999999
2012-04-13,1387.6099999999999,1387.6099999999999,1369.8499999999999,1370.26,3631160000,1370.26
2012-04-16,1370.27,1379.6600000000001,1365.3800000000001,1369.5699999999999,3574780000,1369.5699999999999
2012-04-17,1369.5699999999999,1392.76,1369.5699999999999,1390.78,3456200000,1390.78
2012-04-18,1390.78,1390.78,1383.29,1385.1400000000001,3463140000,1385.1400000000001
2012-04-19,1385.0799999999999,1390.46,1370.3,1376.9200000000001,4180020000,1376.9200000000001
2012-04-20,1376.96,1387.4000000000001,1376.96,1378.53,3833320000,1378.53
2012-04-23,1378.53,1378.53,1358.79,1366.9400000000001,3654860000,1366.9400000000001
2012-04-24,1366.97,1375.5699999999999,1366.8199999999999,1371.97,3617100000,1371.97
2012-04-25,1372.1099999999999,1391.3699999999999,1372.1099999999999,1390.6900000000001,3998430000,1390.6900000000001
2012-04-26,1390.6400000000001,1402.0899999999999,1387.28,1399.98,4034700000,1399.98
2012-04-27,1400.1900000000001,1406.6400000000001,1397.3099999999999,1403.3599999999999,3645830000,1403.3599999999999
2012-04-30,1403.26,1403.26,1394.0,1397.9100000000001,3574010000,1397.9100000000001
2012-05-01,1397.8599999999999,1415.3199999999999,1395.73,1405.8199999999999,3807950000,1405.8199999999999
2012-05-02,1405.5,1405.5,1393.9200000000001,1402.3099999999999,3803860000,1402.3099999999999
2012-05-03,1402.3199999999999,1403.0699999999999,1388.71,1391.5699999999999,4004910000,1391.5699999999999
2012-05-04,1391.51,1391.51,1367.96,1369.0999999999999,3975140000,1369.0999999999999
2012-05-07,1368.79,1373.9100000000001,1363.9400000000001,1369.5799999999999,3559390000,1369.5799999999999
2012-05-08,1369.1600000000001,1369.1600000000001,1347.75,1363.72,4261670000,1363.72
2012-05-09,1363.2,1363.73,1343.1300000000001,1354.5799999999999,4288540000,1354.5799999999999
2012-05-10,1354.5799999999999,1365.8800000000001,1354.5799999999999,1357.99,3727990000,1357.99
2012-05-11,1358.1099999999999,1365.6600000000001,1348.8900000000001,1353.3900000000001,3869070000,1353.3900000000001
2012-05-14,1351.9300000000001,1351.9300000000001,1336.6099999999999,1338.3499999999999,3688120000,1338.3499999999999
2012-05-15,1338.3599999999999,1344.9400000000001,1328.4100000000001,1330.6600000000001,4114040000,1330.6600000000001
2012-05-16,1330.78,1341.78,1324.79,1324.8,4280420000,1324.8
2012-05-17,1324.8199999999999,1326.3599999999999,1304.8599999999999,1304.8599999999999,4664280000,1304.8599999999999
2012-05-18,1305.05,1312.24,1291.98,1295.22,4512470000,1295.22
2012-05-21,1295.73,1316.3900000000001,1295.73,1315.99,3786750000,1315.99
2012-05-22,1316.0899999999999,1328.49,1310.04,1316.6300000000001,4123680000,1316.6300000000001
2012-05-23,1316.02,1320.71,1296.53,1318.8599999999999,4108330000,1318.8599999999999
2012-05-24,1318.72,1324.1400000000001,1310.5,1320.6800000000001,3937670000,1320.6800000000001
2012-05-25,1320.8099999999999,1324.2,1314.23,1317.8199999999999,2872660000,1317.8199999999999
2012-05-29,1318.9000000000001,1334.9300000000001,1318.9000000000001,1332.4200000000001,3441640000,1332.4200000000001
2012-05-30,1331.25,1331.25,1310.76,1313.3199999999999,3534290000,1313.3199999999999
2012-05-31,1313.0899999999999,1319.74,1298.9000000000001,1310.3299999999999,4557620000,1310.3299999999999
