Date,Open,High,Low,Close,Volume,Adj Close
2011-12-22,301.69999999999999,301.69999999999999,301.69999999999999,301.69999999999999,0,301.69999999999999
2011-12-23,305.12,305.12,305.12,305.12,0,305.12
2011-12-27,303.77999999999997,303.77999999999997,303.77999999999997,303.77999999999997,0,303.77999999999997
2011-12-28,301.62,301.62,301.62,301.62,0,301.62
2011-12-29,303.73000000000002,303.73000000000002,303.73000000000002,303.73000000000002,0,303.73000000000002
2011-12-30,307.04000000000002,307.04000000000002,307.04000000000002,307.04000000000002,0,307.04000000000002
2012-01-02,311.29000000000002,311.29000000000002,311.29000000000002,311.29000000000002,0,311.29000000000002
2012-01-03,317.25999999999999,317.25999999999999,317.25999999999999,317.25999999999999,0,317.25999999999999
2012-01-04,313.98000000000002,313.98000000000002,313.98000000000002,313.98000000000002,0,313.98000000000002
2012-01-05,313.12,313.12,313.12,313.12,0,313.12
2012-01-09,311.38999999999999,311.38999999999999,311.38999999999999,311.38999999999999,0,311.38999999999999
2012-01-10,316.13999999999999,316.13999999999999,316.13999999999999,316.13999999999999,0,316.13999999999999
2012-01-11,315.81,315.81,315.81,315.81,0,315.81
2012-01-12,317.85000000000002,317.85000000000002,317.85000000000002,317.85000000000002,0,317.85000000000002
2012-01-13,316.25999999999999,316.25999999999999,316.25999999999999,316.25999999999999,0,316.25999999999999
2012-01-16,317.67000000000002,317.67000000000002,317.67000000000002,317.67000000000002,0,317.67000000000002
2012-01-17,321.06,321.06,321.06,321.06,0,321.06
2012-01-18,322.13999999999999,322.13999999999999,322.13999999999999,322.13999999999999,0,322.13999999999999
2012-01-19,325.00999999999999,325.00999999999999,325.00999999999999,325.00999999999999,0,325.00999999999999
2012-01-20,324.19,324.19,324.19,324.19,0,324.19
2012-01-23,326.72000000000003,326.72000000000003,326.72000000000003,326.72000000000003,0,326.72000000000003
2012-01-24,323.94999999999999,323.94999999999999,323.94999999999999,323.94999999999999,0,323.94999999999999
2012-01-25,322.23000000000002,322.23000000000002,322.23000000000002,322.23000000000002,0,322.23000000000002
2012-01-26,328.13999999999999,328.13999999999999,328.13999999999999,328.13999999999999,0,328.13999999999999
2012-01-27,327.31,327.31,327.31,327.31,0,327.31
2012-01-30,322.85000000000002,322.85000000000002,322.85000000000002,322.85000000000002,0,322.85000000000002
2012-01-31,325.31999999999999,325.31999999999999,325.31999999999999,325.31999999999999,0,325.31999999999999
2012-02-01,333.49000000000001,333.49000000000001,333.49000000000001,333.49000000000001,0,333.49000000000001
2012-02-02,334.44,334.44,334.44,334.44,0,334.44
2012-02-03,338.31,338.31,338.31,338.31,0,338.31
2012-02-06,337.04000000000002,337.04000000000002,337.04000000000002,337.04000000000002,0,337.04000000000002
2012-02-07,336.56999999999999,336.56999999999999,336.56999999999999,336.56999999999999,0,336.56999999999999
2012-02-08,337.0,337.0,337.0,337.0,0,337.0
2012-02-09,337.64999999999998,337.64999999999998,337.64999999999998,337.64999999999998,0,337.64999999999998
2012-02-10,334.32999999999998,334.32999999999998,334.32999999999998,334.32999999999998,0,334.32999999999998
2012-02-13,336.94,336.94,336.94,336.94,0,336.94
2012-02-14,335.69,335.69,335.69,335.69,0,335.69
2012-02-15,339.94,339.94,339.94,339.94,0,339.94
2012-02-16,341.64999999999998,341.64999999999998,341.64999999999998,341.64999999999998,0,341.64999999999998
2012-02-17,345.02999999999997,345.02999999999997,345.02999999999997,345.02999999999997,0,345.02999999999997
2012-02-20,348.61000000000001,348.61000000000001,348.61000000000001,348.61000000000001,0,348.61000000000001
2012-02-21,347.02999999999997,347.02999999999997,347.02999999999997,347.02999999999997,0,347.02999999999997
2012-02-22,343.88,343.88,343.88,343.88,0,343.88
2012-02-23,343.31999999999999,343.31999999999999,343.31999999999999,343.31999999999999,0,343.31999999999999
2012-02-24,344.61000000000001,344.61000000000001,344.61000000000001,344.61000000000001,0,344.61000000000001
2012-02-27,342.60000000000002,342.60000000000002,342.60000000000002,342.60000000000002,0,342.60000000000002
2012-02-28,345.06999999999999,345.06999999999999,345.06999999999999,345.06999999999999,0,345.06999999999999
2012-02-29,345.33999999999997,345.33999999999997,345.33999999999997,345.33999999999997,0,345.33999999999997
2012-03-01,346.19,346.19,346.19,346.19,0,346.19
2012-03-02,346.37,346.37,346.37,346.37,0,346.37
2012-03-05,344.05000000000001,344.05000000000001,344.05000000000001,344.05000000000001,0,344.05000000000001
2012-03-06,331.88999999999999,331.88999999999999,331.88999999999999,331.88999999999999,0,331.88999999999999
2012-03-07,333.63999999999999,333.63999999999999,333.63999999999999,333.63999999999999,0,333.63999999999999
2012-03-08,342.00999999999999,342.00999999999999,342.00999999999999,342.00999999999999,0,342.00999999999999
2012-03-09,342.58999999999997,342.58999999999997,342.58999999999997,342.58999999999997,0,342.58999999999997
2012-03-12,342.69999999999999,342.69999999999999,342.69999999999999,342.69999999999999,0,342.69999999999999
2012-03-13,346.86000000000001,346.86000000000001,346.86000000000001,346.86000000000001,0,346.86000000000001
2012-03-14,349.68000000000001,349.68000000000001,349.68000000000001,349.68000000000001,0,349.68000000000001
2012-03-15,350.94999999999999,350.94999999999999,350.94999999999999,350.94999999999999,0,350.94999999999999
2012-03-16,351.51999999999998,351.51999999999998,351.51999999999998,351.51999999999998,0,351.51999999999998
2012-03-19,350.98000000000002,350.98000000000002,350.98000000000002,350.98000000000002,0,350.98000000000002
2012-03-20,345.88999999999999,345.88999999999999,345.88999999999999,345.88999999999999,0,345.88999999999999
2012-03-21,341.82999999999998,341.82999999999998,341.82999999999998,341.82999999999998,0,341.82999999999998
2012-03-22,338.01999999999998,338.01999999999998,338.01999999999998,338.01999999999998,0,338.01999999999998
2012-03-23,339.77999999999997,339.77999999999997,339.77999999999997,339.77999999999997,0,339.77999999999997
2012-03-26,346.19,346.19,346.19,346.19,0,346.19
2012-03-27,344.26999999999998,344.26999999999998,344.26999999999998,344.26999999999998,0,344.26999999999998
2012-03-28,340.64999999999998,340.64999999999998,340.64999999999998,340.64999999999998,0,340.64999999999998
2012-03-29,333.68000000000001,333.68000000000001,333.68000000000001,333.68000000000001,0,333.68000000000001
2012-03-30,338.44,338.44,338.44,338.44,0,338.44
2012-04-02,342.31,342.31,342.31,342.31,0,342.31
2012-04-03,340.95999999999998,340.95999999999998,340.95999999999998,340.95999999999998,0,340.95999999999998
2012-04-04,329.74000000000001,329.74000000000001,329.74000000000001,329.74000000000001,0,329.74000000000001
2012-04-05,328.19,328.19,328.19,328.19,0,328.19
2012-04-10,320.95999999999998,320.95999999999998,320.95999999999998,320.95999999999998,0,320.95999999999998
2012-04-11,324.38999999999999,324.38999999999999,324.38999999999999,324.38999999999999,0,324.38999999999999
2012-04-12,331.26999999999998,331.26999999999998,331.26999999999998,331.26999999999998,0,331.26999999999998
2012-04-13,325.19,325.19,325.19,325.19,0,325.19
2012-04-16,327.63999999999999,327.63999999999999,327.63999999999999,327.63999999999999,0,327.63999999999999
2012-04-17,333.50999999999999,333.50999999999999,333.50999999999999,333.50999999999999,0,333.50999999999999
2012-04-18,327.72000000000003,327.72000000000003,327.72000000000003,327.72000000000003,0,327.72000000000003
2012-04-19,328.75,328.75,328.75,328.75,0,328.75
2012-04-20,332.05000000000001,332.05000000000001,332.05000000000001,332.05000000000001,0,332.05000000000001
2012-04-23,318.68000000000001,318.68000000000001,318.68000000000001,318.68000000000001,0,318.68000000000001
2012-04-24,323.88999999999999,323.88999999999999,323.88999999999999,323.88999999999999,0,323.88999999999999
2012-04-25,328.57999999999998,328.57999999999998,328.57999999999998,328.57999999999998,0,328.57999999999998
2012-04-26,326.36000000000001,326.36000000000001,326.36000000000001,326.36000000000001,0,326.36000000000001
2012-04-27,332.62,332.62,332.62,332.62,0,332.62
2012-04-30,333.52999999999997,333.52999999999997,333.52999999999997,333.52999999999997,0,333.52999999999997
2012-05-02,331.13,331.13,331.13,331.13,0,331.13
2012-05-03,333.02999999999997,333.02999999999997,333.02999999999997,333.02999999999997,0,333.02999999999997
2012-05-04,324.75999999999999,324.75999999999999,324.75999999999999,324.75999999999999,0,324.75999999999999
2012-05-07,324.05000000000001,324.05000000000001,324.05000000000001,324.05000000000001,0,324.05000000000001
2012-05-08,319.51999999999998,319.51999999999998,319.51999999999998,319.51999999999998,0,319.51999999999998
2012-05-09,318.92000000000002,318.92000000000002,318.92000000000002,318.92000000000002,0,318.92000000000002
2012-05-10,322.17000000000002,322.17000000000002,322.17000000000002,322.17000000000002,0,322.17000000000002
2012-05-11,323.72000000000003,323.72000000000003,323.72000000000003,323.72000000000003,0,323.72000000000003
2012-05-14,315.83999999999997,315.83999999999997,315.83999999999997,315.83999999999997,0,315.83999999999997
2012-05-15,314.42000000000002,314.42000000000002,314.42000000000002,314.42000000000002,0,314.42000000000002
2012-05-16,310.29000000000002,310.29000000000002,310.29000000000002,310.29000000000002,0,310.29000000000002
2012-05-18,300.88,300.88,300.88,300.88,0,300.88
2012-05-21,306.79000000000002,306.79000000000002,306.79000000000002,306.79000000000002,0,306.79000000000002
2012-05-22,314.43000000000001,314.43000000000001,314.43000000000001,314.43000000000001,0,314.43000000000001
2012-05-23,306.30000000000001,306.30000000000001,306.30000000000001,306.30000000000001,0,306.30000000000001
2012-05-24,309.49000000000001,309.49000000000001,309.49000000000001,309.49000000000001,0,309.49000000000001
2012-05-25,308.91000000000003,308.91000000000003,308.91000000000003,308.91000000000003,0,308.91000000000003
2012-05-28,309.32999999999998,309.32999999999998,309.32999999999998,309.32999999999998,0,309.32999999999998
2012-05-29,314.5,314.5,314.5,314.5,0,314.5
2012-05-30,309.85000000000002,309.85000000000002,309.85000000000002,309.85000000000002,0,309.85000000000002
2012-05-31,307.07999999999998,307.07999999999998,307.07999999999998,307.07999999999998,0,307.07999999999998
2012-06-01,300.69,300.69,300.69,300.69,0,300.69
2012-06-04,297.41000000000003,297.41000000000003,297.41000000000003,297.41000000000003,0,297.41000000000003
2012-06-05,298.62,298.62,298.62,298.62,0,298.62
2012-06-07,308.29000000000002,308.29000000000002,308.29000000000002,308.29000000000002,0,308.29000000000002
2012-06-08,305.85000000000002,305.85000000000002,305.85000000000002,305.85000000000002,0,305.85000000000002
2012-06-11,307.42000000000002,307.42000000000002,307.42000000000002,307.42000000000002,0,307.42000000000002
2012-06-12,308.26999999999998,308.26999999999998,308.26999999999998,308.26999999999998,0,308.26999999999998
2012-06-13,304.22000000000003,304.22000000000003,304.22000000000003,304.22000000000003,0,304.22000000000003
2012-06-14,302.69999999999999,302.69999999999999,302.69999999999999,302.69999999999999,0,302.69999999999999
2012-06-15,304.61000000000001,304.61000000000001,304.61000000000001,304.61000000000001,0,304.61000000000001
2012-06-18,305.56,305.56,305.56,305.56,0,305.56
2012-06-19,310.99000000000001,310.99000000000001,310.99000000000001,310.99000000000001,0,310.99000000000001
2012-06-20,315.27999999999997,315.27999999999997,315.27999999999997,315.27999999999997,0,315.27999999999997
2012-06-21,313.55000000000001,313.55000000000001,313.55000000000001,313.55000000000001,0,313.55000000000001
2012-06-25,306.05000000000001,306.05000000000001,306.05000000000001,306.05000000000001,0,306.05000000000001
2012-06-26,304.32999999999998,304.32999999999998,304.32999999999998,304.32999999999998,0,304.32999999999998
2012-06-27,307.54000000000002,307.54000000000002,307.54000000000002,307.54000000000002,0,307.54000000000002
2012-06-28,303.80000000000001,303.80000000000001,303.80000000000001,303.80000000000001,0,303.80000000000001
2012-06-29,315.97000000000003,315.97000000000003,315.97000000000003,315.97000000000003,0,315.97000000000003
2012-07-02,317.32999999999998,317.32999999999998,317.32999999999998,317.32999999999998,0,317.32999999999998
2012-07-03,322.13999999999999,322.13999999999999,322.13999999999999,322.13999999999999,0,322.13999999999999
2012-07-04,321.86000000000001,321.86000000000001,321.86000000000001,321.86000000000001,0,321.86000000000001
2012-07-05,321.63,321.63,321.63,321.63,0,321.63
2012-07-06,317.86000000000001,317.86000000000001,317.86000000000001,317.86000000000001,0,317.86000000000001
2012-07-09,316.56999999999999,316.56999999999999,316.56999999999999,316.56999999999999,0,316.56999999999999
2012-07-10,319.06999999999999,319.06999999999999,319.06999999999999,319.06999999999999,0,319.06999999999999
2012-07-11,318.04000000000002,318.04000000000002,318.04000000000002,318.04000000000002,0,318.04000000000002
2012-07-12,314.42000000000002,314.42000000000002,314.42000000000002,314.42000000000002,0,314.42000000000002
2012-07-13,319.39999999999998,319.39999999999998,319.39999999999998,319.39999999999998,0,319.39999999999998
2012-07-16,321.50999999999999,321.50999999999999,321.50999999999999,321.50999999999999,0,321.50999999999999
2012-07-17,318.29000000000002,318.29000000000002,318.29000000000002,318.29000000000002,0,318.29000000000002
2012-07-18,320.39999999999998,320.39999999999998,320.39999999999998,320.39999999999998,0,320.39999999999998
2012-07-19,325.75999999999999,325.75999999999999,325.75999999999999,325.75999999999999,0,325.75999999999999
2012-07-20,323.16000000000003,323.16000000000003,323.16000000000003,323.16000000000003,0,323.16000000000003
2012-07-23,316.86000000000001,316.86000000000001,316.86000000000001,316.86000000000001,0,316.86000000000001
2012-07-24,316.70999999999998,316.70999999999998,316.70999999999998,316.70999999999998,0,316.70999999999998
2012-07-25,318.48000000000002,318.48000000000002,318.48000000000002,318.48000000000002,0,318.48000000000002
2012-07-26,323.89999999999998,323.89999999999998,323.89999999999998,323.89999999999998,0,323.89999999999998
2012-07-27,327.17000000000002,327.17000000000002,327.17000000000002,327.17000000000002,0,327.17000000000002
2012-07-30,329.06999999999999,329.06999999999999,329.06999999999999,329.06999999999999,0,329.06999999999999
2012-07-31,329.25999999999999,329.25999999999999,329.25999999999999,329.25999999999999,0,329.25999999999999
2012-08-01,328.25999999999999,328.25999999999999,328.25999999999999,328.25999999999999,0,328.25999999999999
2012-08-02,325.98000000000002,325.98000000000002,325.98000000000002,325.98000000000002,0,325.98000000000002
2012-08-03,332.45999999999998,332.45999999999998,332.45999999999998,332.45999999999998,0,332.45999999999998
2012-08-06,331.88999999999999,331.88999999999999,331.88999999999999,331.88999999999999,0,331.88999999999999
2012-08-07,331.82999999999998,331.82999999999998,331.82999999999998,331.82999999999998,0,331.82999999999998
2012-08-08,332.88,332.88,332.88,332.88,0,332.88
2012-08-09,334.48000000000002,334.48000000000002,334.48000000000002,334.48000000000002,0,334.48000000000002
2012-08-10,333.05000000000001,333.05000000000001,333.05000000000001,333.05000000000001,0,333.05000000000001
