Date,Open,High,Low,Close,Volume,Adj Close
2011-12-02,2374.9000000000001,2378.3000000000002,2344.8499999999999,2360.6599999999999,59800,2360.6599999999999
2011-12-05,2363.1100000000001,2363.1300000000001,2327.6100000000001,2333.23,52200,2333.23
2011-12-06,2326.6599999999999,2331.8899999999999,2310.1599999999999,2325.9099999999999,46000,2325.9099999999999
2011-12-07,2325.5599999999999,2339.8499999999999,2317.8099999999999,2332.73,41600,2332.73
2011-12-08,2329.9099999999999,2346.6500000000001,2302.6399999999999,2329.8200000000002,51400,2329.8200000000002
2011-12-09,2315.5100000000002,2331.2600000000002,2309.46,2315.27,40000,2315.27
2011-12-12,2312.1500000000001,2315.8099999999999,2290.2600000000002,2291.54,39600,2291.54
2011-12-13,2283.2199999999998,2285.8099999999999,2245.8699999999999,2248.5900000000001,58600,2248.5900000000001
2011-12-14,2241.3899999999999,2256.7399999999998,2224.73,2228.52,44000,2228.52
2011-12-15,2215.79,2216.9099999999999,2179.4699999999998,2180.9000000000001,56800,2180.9000000000001
2011-12-16,2179.5100000000002,2225.54,2170.75,2224.8400000000001,57200,2224.8400000000001
2011-12-19,2208.0700000000002,2221.4499999999998,2164.8899999999999,2218.2399999999998,57800,2218.2399999999998
2011-12-20,2209.6999999999998,2239.8600000000001,2206.52,2215.9299999999998,52800,2215.9299999999998
2011-12-21,2230.1799999999998,2237.4699999999998,2188.71,2191.1500000000001,50800,2191.1500000000001
2011-12-22,2178.5700000000002,2201.5900000000001,2149.4200000000001,2186.3000000000002,59000,2186.3000000000002
2011-12-23,2183.9099999999999,2219.79,2178.1399999999999,2204.7800000000002,52400,2204.7800000000002
2011-12-27,2186.71,2196.9699999999998,2162.7199999999998,2166.21,45800,2166.21
2011-12-28,2157.6500000000001,2170.6700000000001,2134.02,2170.0100000000002,49600,2170.0100000000002
2011-12-29,2161.1799999999998,2181.96,2157.1100000000001,2173.5599999999999,44800,2173.5599999999999
2011-12-30,2177.52,2200.9899999999998,2177.52,2199.4200000000001,52000,2199.4200000000001
2012-01-04,2212.0,2217.52,2168.6399999999999,2169.3899999999999,49200,2169.3899999999999
2012-01-05,2160.9000000000001,2183.4000000000001,2145.5599999999999,2148.4499999999998,58800,2148.4499999999998
2012-01-06,2148.1500000000001,2164.3200000000002,2132.6300000000001,2163.4000000000001,50600,2163.4000000000001
2012-01-09,2164.7399999999998,2226.2199999999998,2148.4499999999998,2225.8899999999999,76800,2225.8899999999999
2012-01-10,2221.8299999999999,2288.6300000000001,2218.27,2285.7399999999998,109600,2285.7399999999998
2012-01-11,2282.9099999999999,2290.6399999999999,2265.1900000000001,2276.0500000000002,84400,2276.0500000000002
2012-01-12,2268.7399999999998,2295.2199999999998,2265.2600000000002,2275.0100000000002,71600,2275.0100000000002
2012-01-13,2277.0799999999999,2281.5300000000002,2225.7399999999998,2244.5799999999999,71400,2244.5799999999999
2012-01-16,2230.4299999999998,2241.2600000000002,2206.04,2206.1900000000001,45800,2206.1900000000001
2012-01-17,2206.5300000000002,2298.3800000000001,2196.1199999999999,2298.3800000000001,87800,2298.3800000000001
2012-01-18,2298.8299999999999,2311.5799999999999,2257.9000000000001,2266.3800000000001,90000,2266.3800000000001
2012-01-19,2266.0799999999999,2305.71,2259.3400000000001,2296.0700000000002,72400,2296.0700000000002
2012-01-20,2300.5,2322.8899999999999,2293.8899999999999,2319.1199999999999,70000,2319.1199999999999
2012-01-30,2324.4899999999998,2324.4899999999998,2284.29,2285.04,58400,2285.04
2012-01-31,2285.9499999999998,2296.3899999999999,2277.0599999999999,2292.6100000000001,48800,2292.6100000000001
2012-02-01,2288.0700000000002,2305.8600000000001,2263.3400000000001,2268.0799999999999,53600,2268.0799999999999
2012-02-02,2273.8499999999999,2312.5599999999999,2268.6900000000001,2312.5599999999999,63400,2312.5599999999999
2012-02-03,2306.6599999999999,2336.27,2300.98,2330.4099999999999,79000,2330.4099999999999
2012-02-06,2334.25,2341.5700000000002,2317.4200000000001,2331.1399999999999,75800,2331.1399999999999
2012-02-07,2319.4200000000001,2319.71,2278.8200000000002,2291.9000000000001,67400,2291.9000000000001
2012-02-08,2291.8099999999999,2350.9699999999998,2286.8200000000002,2347.5300000000002,87200,2347.5300000000002
2012-02-09,2344.2199999999998,2363.6100000000001,2333.9400000000001,2349.5900000000001,98000,2349.5900000000001
2012-02-10,2342.0100000000002,2368.98,2339.8899999999999,2351.98,96600,2351.98
2012-02-13,2332.0500000000002,2365.3400000000001,2325.0300000000002,2351.8499999999999,86200,2351.8499999999999
2012-02-14,2348.8800000000001,2352.4699999999998,2332.25,2344.77,73200,2344.77
2012-02-15,2340.46,2374.2800000000002,2335.0999999999999,2366.6999999999998,98800,2366.6999999999998
2012-02-16,2363.9000000000001,2373.8000000000002,2342.0700000000002,2356.8600000000001,95000,2356.8600000000001
2012-02-17,2366.6300000000001,2372.5100000000002,2344.7600000000002,2357.1799999999998,72000,2357.1799999999998
2012-02-20,2383.6900000000001,2388.0100000000002,2362.0100000000002,2363.5999999999999,89000,2363.5999999999999
2012-02-21,2365.4899999999998,2382.1500000000001,2345.0500000000002,2381.4299999999998,79400,2381.4299999999998
2012-02-22,2380.5,2404.4400000000001,2374.0300000000002,2403.5900000000001,118600,2403.5900000000001
2012-02-23,2401.7399999999998,2416.8000000000002,2396.71,2409.5500000000002,112600,2409.5500000000002
2012-02-24,2410.8800000000001,2439.98,2405.27,2439.6300000000001,135000,2439.6300000000001
2012-02-27,2447.4099999999999,2478.3800000000001,2444.6300000000001,2447.0599999999999,158000,2447.0599999999999
2012-02-28,2440.9099999999999,2458.6500000000001,2431.8299999999999,2451.8600000000001,118400,2451.8600000000001
2012-02-29,2446.23,2453.0700000000002,2426.3299999999999,2428.4899999999998,95600,2428.4899999999998
2012-03-01,2418.79,2437.8699999999999,2418.3299999999999,2426.1100000000001,75000,2426.1100000000001
2012-03-02,2430.0999999999999,2461.1199999999999,2430.0999999999999,2460.6900000000001,103200,2460.6900000000001
2012-03-05,2464.8499999999999,2469.8400000000001,2442.1100000000001,2445.0,112600,2445.0
2012-03-06,2439.7800000000002,2442.0,2406.0599999999999,2410.4499999999998,103800,2410.4499999999998
2012-03-07,2391.1999999999998,2413.6999999999998,2388.52,2394.79,94800,2394.79
2012-03-08,2401.0999999999999,2426.6999999999998,2401.0999999999999,2420.2800000000002,96800,2420.2800000000002
2012-03-09,2425.8899999999999,2440.5100000000002,2414.9699999999998,2439.46,100600,2439.46
2012-03-12,2438.5500000000002,2440.8600000000001,2420.8400000000001,2434.8600000000001,106200,2434.8600000000001
2012-03-13,2432.8400000000001,2457.2199999999998,2428.6100000000001,2455.79,104600,2455.79
2012-03-14,2464.9200000000001,2476.2199999999998,2382.8400000000001,2391.23,179800,2391.23
2012-03-15,2388.0599999999999,2403.7399999999998,2366.02,2373.77,120000,2373.77
2012-03-16,2377.7600000000002,2406.1500000000001,2368.3099999999999,2404.7399999999998,103600,2404.7399999999998
2012-03-19,2401.2199999999998,2412.3400000000001,2383.6700000000001,2410.1799999999998,102200,2410.1799999999998
2012-03-20,2407.54,2407.54,2376.0300000000002,2376.8400000000001,98000,2376.8400000000001
2012-03-21,2384.71,2396.7199999999998,2361.2199999999998,2378.1999999999998,95600,2378.1999999999998
2012-03-22,2376.9899999999998,2386.0999999999999,2364.1300000000001,2375.77,79400,2375.77
2012-03-23,2369.0799999999999,2371.2600000000002,2342.1199999999999,2349.54,76800,2349.54
2012-03-26,2349.0900000000001,2358.0,2339.1399999999999,2350.5999999999999,55400,2350.5999999999999
2012-03-27,2358.54,2363.77,2344.3000000000002,2347.1799999999998,60800,2347.1799999999998
2012-03-28,2341.0,2341.4200000000001,2281.4299999999998,2284.8800000000001,83600,2284.8800000000001
2012-03-29,2276.7399999999998,2280.96,2242.3400000000001,2252.1599999999999,74200,2252.1599999999999
2012-03-30,2256.04,2266.21,2246.25,2262.79,62000,2262.79
2012-04-05,2258.0300000000002,2303.8200000000002,2251.3899999999999,2302.2399999999998,80200,2302.2399999999998
2012-04-06,2299.0500000000002,2309.6399999999999,2291.5599999999999,2306.5500000000002,72200,2306.5500000000002
2012-04-09,2300.0500000000002,2304.6500000000001,2284.4400000000001,2285.7800000000002,59800,2285.7800000000002
2012-04-10,2281.02,2306.3899999999999,2258.8499999999999,2305.8600000000001,67400,2305.8600000000001
2012-04-11,2286.7199999999998,2319.0500000000002,2280.0300000000002,2308.9299999999998,75200,2308.9299999999998
2012-04-12,2310.48,2351.0500000000002,2307.8400000000001,2350.8600000000001,97600,2350.8600000000001
2012-04-13,2351.5100000000002,2369.6999999999998,2346.9400000000001,2359.1599999999999,98800,2359.1599999999999
2012-04-16,2346.3099999999999,2364.1100000000001,2342.1999999999998,2357.0300000000002,85400,2357.0300000000002
2012-04-17,2355.3699999999999,2363.0100000000002,2333.3400000000001,2334.9899999999998,84600,2334.9899999999998
2012-04-18,2341.1399999999999,2383.6399999999999,2337.8600000000001,2380.8499999999999,108600,2380.8499999999999
2012-04-19,2378.6300000000001,2386.98,2369.46,2378.6300000000001,94200,2378.6300000000001
2012-04-20,2374.6599999999999,2407.29,2372.1300000000001,2406.8600000000001,115600,2406.8600000000001
2012-04-23,2403.52,2411.5100000000002,2383.0700000000002,2388.5900000000001,123000,2388.5900000000001
2012-04-24,2380.2399999999998,2415.75,2350.4000000000001,2388.8299999999999,133800,2388.8299999999999
2012-04-25,2382.21,2411.4200000000001,2376.6199999999999,2406.8099999999999,131000,2406.8099999999999
2012-04-26,2408.5599999999999,2414.75,2393.2600000000002,2404.6999999999998,115600,2404.6999999999998
2012-04-27,2402.4299999999998,2408.4200000000001,2393.8699999999999,2396.3200000000002,91200,2396.3200000000002
2012-05-02,2421.0799999999999,2446.3499999999999,2407.79,2438.4400000000001,128000,2438.4400000000001
2012-05-03,2433.5900000000001,2441.9499999999998,2427.73,2440.0799999999999,102200,2440.0799999999999
2012-05-04,2437.4699999999998,2453.73,2427.9699999999998,2452.0100000000002,102200,2452.0100000000002
2012-05-07,2441.7600000000002,2451.9499999999998,2432.7399999999998,2451.9499999999998,108800,2451.9499999999998
2012-05-08,2451.5700000000002,2451.5999999999999,2431.02,2448.8800000000001,104800,2448.8800000000001
2012-05-09,2432.4699999999998,2432.4699999999998,2407.5100000000002,2408.5900000000001,98000,2408.5900000000001
2012-05-10,2409.9499999999998,2419.1199999999999,2402.1999999999998,2410.23,81600,2410.23
2012-05-11,2406.0700000000002,2415.98,2393.3800000000001,2394.98,74800,2394.98
2012-05-14,2408.2600000000002,2411.27,2377.98,2380.73,90600,2380.73
2012-05-15,2367.0799999999999,2376.5900000000001,2354.6100000000001,2374.8400000000001,78000,2374.8400000000001
2012-05-16,2369.29,2372.0300000000002,2344.5,2346.1900000000001,76800,2346.1900000000001
2012-05-17,2347.1799999999998,2383.3099999999999,2342.3499999999999,2378.8899999999999,86800,2378.8899999999999
2012-05-18,2364.9000000000001,2369.5999999999999,2338.2399999999998,2344.52,89600,2344.52
2012-05-21,2343.5700000000002,2360.3899999999999,2330.3200000000002,2348.3000000000002,74800,2348.3000000000002
2012-05-22,2355.73,2374.0599999999999,2354.8699999999999,2373.3099999999999,76800,2373.3099999999999
2012-05-23,2369.2600000000002,2378.0799999999999,2350.5500000000002,2363.4400000000001,84200,2363.4400000000001
2012-05-24,2359.6799999999998,2373.0599999999999,2344.5799999999999,2350.9699999999998,79200,2350.9699999999998
2012-05-25,2350.54,2355.8099999999999,2327.4099999999999,2333.5500000000002,74000,2333.5500000000002
2012-05-28,2325.3200000000002,2361.7399999999998,2309.0700000000002,2361.3699999999999,95000,2361.3699999999999
2012-05-29,2361.0,2393.2800000000002,2358.3699999999999,2389.6399999999999,117200,2389.6399999999999
2012-05-30,2385.3899999999999,2391.6900000000001,2378.1300000000001,2384.6700000000001,89800,2384.6700000000001
2012-05-31,2370.0100000000002,2382.9899999999998,2362.3099999999999,2372.23,77800,2372.23
2012-06-01,2373.2199999999998,2388.0900000000001,2365.4400000000001,2373.4400000000001,77000,2373.4400000000001
2012-06-04,2346.98,2348.1999999999998,2308.23,2308.5500000000002,90200,2308.5500000000002
2012-06-05,2313.7399999999998,2323.3000000000002,2304.0500000000002,2311.9200000000001,66000,2311.9200000000001
2012-06-06,2315.5599999999999,2323.1100000000001,2301.0300000000002,2309.5500000000002,58600,2309.5500000000002
2012-06-07,2324.6700000000001,2328.6700000000001,2288.6700000000001,2293.1300000000001,60200,2293.1300000000001
2012-06-08,2306.2199999999998,2306.8800000000001,2276.71,2281.4499999999998,68000,2281.4499999999998
2012-06-11,2282.8899999999999,2311.77,2278.1599999999999,2305.8600000000001,64200,2305.8600000000001
2012-06-12,2295.0700000000002,2298.9499999999998,2280.9499999999998,2289.79,60000,2289.79
2012-06-13,2289.71,2319.71,2284.6500000000001,2318.9200000000001,78400,2318.9200000000001
2012-06-14,2306.7800000000002,2314.5799999999999,2293.0599999999999,2295.9499999999998,71600,2295.9499999999998
2012-06-15,2299.7800000000002,2314.2399999999998,2283.4000000000001,2306.8499999999999,68600,2306.8499999999999
2012-06-18,2313.5300000000002,2325.0500000000002,2309.71,2316.0500000000002,60600,2316.0500000000002
2012-06-19,2313.46,2313.46,2298.3899999999999,2300.79,60200,2300.79
2012-06-20,2300.4099999999999,2304.46,2291.54,2292.8800000000001,54200,2292.8800000000001
2012-06-21,2288.4499999999998,2288.4499999999998,2253.79,2260.8800000000001,59000,2260.8800000000001
2012-06-25,2253.5100000000002,2253.5100000000002,2223.0500000000002,2224.1100000000001,59800,2224.1100000000001
2012-06-26,2214.6500000000001,2229.2399999999998,2203.9400000000001,2222.0700000000002,53000,2222.0700000000002
2012-06-27,2219.9400000000001,2233.54,2213.3200000000002,2216.9299999999998,51000,2216.9299999999998
2012-06-28,2220.2399999999998,2224.1599999999999,2195.3499999999999,2195.8400000000001,54200,2195.8400000000001
2012-06-29,2190.5700000000002,2226.4899999999998,2188.7199999999998,2225.4299999999998,61400,2225.4299999999998
2012-07-02,2234.3200000000002,2234.8699999999999,2215.3600000000001,2226.1100000000001,62200,2226.1100000000001
2012-07-03,2225.5700000000002,2244.8299999999999,2219.0500000000002,2229.1900000000001,62800,2229.1900000000001
2012-07-04,2233.3299999999999,2239.27,2219.4499999999998,2227.3099999999999,55200,2227.3099999999999
2012-07-05,2218.2199999999998,2218.2199999999998,2192.6500000000001,2201.3499999999999,58000,2201.3499999999999
2012-07-06,2203.73,2227.4699999999998,2185.52,2223.5799999999999,76600,2223.5799999999999
2012-07-09,2210.71,2216.6999999999998,2168.6100000000001,2170.8099999999999,75200,2170.8099999999999
2012-07-10,2166.9499999999998,2178.1999999999998,2156.73,2164.4400000000001,59000,2164.4400000000001
2012-07-11,2160.02,2176.4899999999998,2156.5999999999999,2175.3800000000001,58600,2175.3800000000001
2012-07-12,2172.0599999999999,2197.04,2152.6799999999998,2185.4899999999998,82200,2185.4899999999998
2012-07-13,2180.1700000000001,2198.6599999999999,2177.9200000000001,2185.9000000000001,57600,2185.9000000000001
2012-07-16,2187.8899999999999,2188.0599999999999,2146.1500000000001,2147.96,67400,2147.96
2012-07-17,2142.4299999999998,2165.3299999999999,2141.48,2161.1900000000001,55200,2161.1900000000001
2012-07-18,2159.8600000000001,2170.3000000000002,2138.79,2169.0999999999999,66600,2169.0999999999999
2012-07-19,2164.27,2197.79,2159.9400000000001,2184.8400000000001,79400,2184.8400000000001
2012-07-20,2180.0100000000002,2185.73,2162.0599999999999,2168.6399999999999,64400,2168.6399999999999
2012-07-23,2154.1700000000001,2154.1700000000001,2135.5599999999999,2141.4000000000001,55600,2141.4000000000001
2012-07-24,2132.3200000000002,2158.9499999999998,2131.0100000000002,2146.5900000000001,54400,2146.5900000000001
2012-07-25,2141.04,2151.4499999999998,2132.8299999999999,2136.1500000000001,48600,2136.1500000000001
2012-07-26,2134.9899999999998,2147.6599999999999,2124.1599999999999,2126.0,52800,2126.0
2012-07-27,2132.0100000000002,2139.1500000000001,2120.6300000000001,2128.7600000000002,52000,2128.7600000000002
2012-07-30,2128.1599999999999,2137.7399999999998,2107.6300000000001,2109.9099999999999,52000,2109.9099999999999
2012-07-31,2109.3200000000002,2116.9000000000001,2100.25,2103.6399999999999,53400,2103.6399999999999
2012-08-01,2101.7199999999998,2130.71,2101.71,2123.3600000000001,53800,2123.3600000000001
2012-08-02,2120.1500000000001,2126.46,2103.5,2111.1799999999998,53400,2111.1799999999998
2012-08-03,2113.96,2133.27,2108.3299999999999,2132.8000000000002,53400,2132.8000000000002
2012-08-06,2129.1500000000001,2158.6799999999998,2127.2600000000002,2154.9200000000001,71800,2154.9200000000001
2012-08-07,2153.0900000000001,2159.6799999999998,2148.9000000000001,2157.6199999999999,75000,2157.6199999999999
2012-08-08,2158.98,2168.73,2153.02,2160.9899999999998,72800,2160.9899999999998
2012-08-09,2159.4299999999998,2175.54,2148.6900000000001,2174.0999999999999,72600,2174.0999999999999
2012-08-10,2172.96,2176.79,2165.2800000000002,2168.8099999999999,68400,2168.8099999999999
2012-08-13,2164.04,2164.04,2134.5500000000002,2136.0799999999999,71400,2136.0799999999999
2012-08-14,2137.0500000000002,2144.0100000000002,2119.25,2142.52,67600,2142.52
2012-08-15,2138.2800000000002,2139.1399999999999,2118.5,2118.9499999999998,54600,2118.9499999999998
2012-08-16,2116.0799999999999,2122.6799999999998,2109.6599999999999,2112.1999999999998,45200,2112.1999999999998
2012-08-17,2111.6500000000001,2120.71,2100.79,2114.8899999999999,44400,2114.8899999999999
2012-08-20,2102.23,2110.7800000000002,2089.02,2106.96,46800,2106.96
